# ModEM impedance responses for written by Matlab function writeModemDatafile                                                       
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(+i\omega t)
>  [mV/km]/[nT]
>     0.00
>   29.147 101.507
>     22   120
5.347594E+00          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZYX  -4.706171E+00  -8.713132E+00   2.000000E+15
5.347594E+00          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZYY   5.141383E+00   2.413979E+00   2.000000E+15
1.063830E+01          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZXX  -8.661044E-01  -8.274467E-01   2.000000E+15
1.063830E+01          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZXY   2.840763E+00   3.109365E+00   2.000000E+15
1.063830E+01          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZYX  -2.609097E+00  -5.683024E+00   2.000000E+15
1.063830E+01          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZYY   3.957415E+00   2.618044E+00   2.000000E+15
2.127660E+01          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZXX  -4.523868E-01  -7.199371E-01   2.000000E+15
2.127660E+01          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZXY   1.697554E+00   2.348918E+00   2.000000E+15
2.127660E+01          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZYX  -1.222547E+00  -3.571096E+00   2.000000E+15
2.127660E+01          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZYY   2.536493E+00   2.458805E+00   2.000000E+15
4.273504E+01          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZXX  -1.432952E-01  -4.851824E-01   2.000000E+15
4.273504E+01          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZXY   9.040450E-01   1.585364E+00   2.000000E+15
4.273504E+01          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZYX  -4.378418E-01  -2.064190E+00   2.000000E+15
4.273504E+01          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZYY   1.409333E+00   1.881641E+00   2.000000E+15
8.547009E+01          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZXX  -1.849867E-02  -2.602008E-01   2.000000E+15
8.547009E+01          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZXY   4.769226E-01   9.811010E-01   2.000000E+15
8.547009E+01          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZYX  -1.293516E-01  -1.088519E+00   2.000000E+15
8.547009E+01          103            29.295  101.541    6249.976  -31250.020   -4471.000     ZYY   7.475415E-01   1.261435E+00   2.000000E+15
3.125000E-03          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXX   5.937949E-01  -3.863733E-01   2.000000E+15
3.125000E-03          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXY   1.507762E+02   1.990036E+02   2.000000E+15
3.125000E-03          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYX  -2.697094E+02  -3.091563E+02   2.000000E+15
3.125000E-03          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYY  -1.281858E+00  -3.602624E+00   2.000000E+15
6.250000E-03          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXX   6.585381E-01   6.534755E-02   2.000000E+15
6.250000E-03          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXY   1.017701E+02   1.293670E+02   2.000000E+15
6.250000E-03          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYX  -1.842910E+02  -2.136244E+02   2.000000E+15
6.250000E-03          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYY  -7.256072E-01  -2.614728E+00   2.000000E+15
1.250000E-02          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXX   4.267739E-01   3.174942E-01   2.000000E+15
1.250000E-02          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXY   7.128756E+01   8.532545E+01   2.000000E+15
1.250000E-02          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYX  -1.256670E+02  -1.504083E+02   2.000000E+15
1.250000E-02          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYY   1.708352E-02  -1.955275E+00   2.000000E+15
2.500000E-02          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXX   1.231062E-01   3.412173E-01   2.000000E+15
2.500000E-02          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXY   5.073266E+01   5.882748E+01   2.000000E+15
2.500000E-02          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYX  -7.985687E+01  -1.079932E+02   2.000000E+15
2.500000E-02          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYY   4.716519E-01  -1.454952E+00   2.000000E+15
5.000000E-02          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXX  -6.599926E-02   1.601541E-01   2.000000E+15
5.000000E-02          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXY   3.383811E+01   4.260213E+01   2.000000E+15
5.000000E-02          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYX  -4.581183E+01  -7.204748E+01   2.000000E+15
5.000000E-02          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYY   9.625201E-01  -1.533517E+00   2.000000E+15
1.000000E-01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXX  -3.806134E-02  -7.272567E-03   2.000000E+15
1.000000E-01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXY   2.023393E+01   2.920726E+01   2.000000E+15
1.000000E-01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYX  -2.803467E+01  -4.333345E+01   2.000000E+15
1.000000E-01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYY   1.990749E+00  -1.306520E+00   2.000000E+15
1.666670E-01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXX   3.950386E-02  -4.261523E-02   2.000000E+15
1.666670E-01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXY   1.406102E+01   2.072959E+01   2.000000E+15
1.666670E-01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYX  -2.179872E+01  -2.945844E+01   2.000000E+15
1.666670E-01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYY   2.473782E+00  -6.497566E-01   2.000000E+15
3.333330E-01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXX   1.438879E-01   1.274989E-02   2.000000E+15
3.333330E-01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXY   9.547532E+00   1.280788E+01   2.000000E+15
3.333330E-01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYX  -1.668386E+01  -1.828708E+01   2.000000E+15
3.333330E-01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYY   2.230842E+00   1.737771E-01   2.000000E+15
6.666670E-01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXX   1.979864E-01   2.559247E-01   2.000000E+15
6.666670E-01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXY   6.852411E+00   8.109653E+00   2.000000E+15
6.666670E-01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYX  -1.305192E+01  -1.198767E+01   2.000000E+15
6.666670E-01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYY   1.661229E+00   6.483591E-02   2.000000E+15
1.333333E+00          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXX  -9.203216E-02   5.643923E-01   2.000000E+15
1.333333E+00          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXY   5.185829E+00   5.236527E+00   2.000000E+15
1.333333E+00          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYX  -1.044235E+01  -8.392910E+00   2.000000E+15
1.333333E+00          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYY   1.753831E+00  -4.845608E-01   2.000000E+15
2.702703E+00          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXX  -5.825463E-01   5.506235E-01   2.000000E+15
2.702703E+00          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXY   4.019984E+00   3.656497E+00   2.000000E+15
2.702703E+00          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYX  -8.142001E+00  -6.584987E+00   2.000000E+15
2.702703E+00          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYY   2.407453E+00  -6.466530E-01   2.000000E+15
5.347594E+00          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXX  -9.083573E-01   2.092177E-01   2.000000E+15
5.347594E+00          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXY   3.001769E+00   2.818697E+00   2.000000E+15
5.347594E+00          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYX  -5.827409E+00  -5.535415E+00   2.000000E+15
5.347594E+00          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYY   2.960875E+00  -1.002197E-01   2.000000E+15
1.063830E+01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXX  -8.527675E-01  -2.367974E-01   2.000000E+15
1.063830E+01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXY   2.037427E+00   2.235901E+00   2.000000E+15
1.063830E+01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYX  -3.626879E+00  -4.512763E+00   2.000000E+15
1.063830E+01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYY   2.782701E+00   8.068586E-01   2.000000E+15
2.127660E+01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXX  -5.024339E-01  -4.408109E-01   2.000000E+15
2.127660E+01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXY   1.198844E+00   1.677604E+00   2.000000E+15
2.127660E+01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYX  -1.838049E+00  -3.312823E+00   2.000000E+15
2.127660E+01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYY   1.919574E+00   1.284449E+00   2.000000E+15
4.273504E+01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXX  -1.965090E-01  -3.590389E-01   2.000000E+15
4.273504E+01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXY   6.329383E-01   1.117887E+00   2.000000E+15
4.273504E+01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYX  -7.610781E-01  -2.070640E+00   2.000000E+15
4.273504E+01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYY   1.079230E+00   1.143849E+00   2.000000E+15
8.547009E+01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXX  -6.324430E-02  -2.125703E-01   2.000000E+15
8.547009E+01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXY   3.418423E-01   6.753151E-01   2.000000E+15
8.547009E+01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYX  -3.201267E-01  -1.155537E+00   2.000000E+15
8.547009E+01          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYY   5.899102E-01   7.907182E-01   2.000000E+15
1.694915E+02          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXX  -2.133995E-02  -1.144738E-01   2.000000E+15
1.694915E+02          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZXY   2.156474E-01   3.889266E-01   2.000000E+15
1.694915E+02          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYX  -1.656356E-01  -6.294900E-01   2.000000E+15
1.694915E+02          104            29.406  101.581   18749.980  -26250.020   -4021.000     ZYY   3.620954E-01   4.930387E-01   2.000000E+15
3.125000E-03          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZXX  -3.081391E+00   6.356424E+00   2.000000E+15
3.125000E-03          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZXY   2.059240E+02   2.356696E+02   2.000000E+15
3.125000E-03          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZYX  -3.972901E+02  -3.669470E+02   2.000000E+15
3.125000E-03          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZYY  -5.112531E+00  -4.169732E-01   2.000000E+15
6.250000E-03          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZXX  -8.413697E+00   2.571392E+00   2.000000E+15
6.250000E-03          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZXY   1.481867E+02   1.560658E+02   2.000000E+15
6.250000E-03          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZYX  -2.951155E+02  -2.692007E+02   2.000000E+15
6.250000E-03          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZYY  -5.405968E+00   2.804986E+00   2.000000E+15
1.250000E-02          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZXX  -7.720170E+00  -3.409470E+00   2.000000E+15
1.250000E-02          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZXY   1.099423E+02   1.070267E+02   2.000000E+15
1.250000E-02          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZYX  -2.082475E+02  -2.034698E+02   2.000000E+15
1.250000E-02          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZYY  -9.311119E+00   4.210768E+00   2.000000E+15
2.500000E-02          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZXX  -2.828306E+00  -6.079807E+00   2.000000E+15
2.500000E-02          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZXY   8.123729E+01   7.788480E+01   2.000000E+15
2.500000E-02          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZYX  -1.398275E+02  -1.493461E+02   2.000000E+15
2.500000E-02          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZYY  -1.252609E+01   1.203773E+00   2.000000E+15
5.000000E-02          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZXX   1.544866E+00  -4.348987E+00   2.000000E+15
5.000000E-02          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZXY   5.647290E+01   5.845005E+01   2.000000E+15
5.000000E-02          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZYX  -9.207648E+01  -1.048281E+02   2.000000E+15
5.000000E-02          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZYY  -1.144565E+01  -2.609845E+00   2.000000E+15
1.000000E-01          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZXX   2.708640E+00  -1.570562E+00   2.000000E+15
1.000000E-01          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZXY   3.706124E+01   4.194892E+01   2.000000E+15
1.000000E-01          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZYX  -6.118721E+01  -7.060502E+01   2.000000E+15
1.000000E-01          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZYY  -8.619089E+00  -3.887747E+00   2.000000E+15
1.666670E-01          105            29.475  101.626   26249.980  -21250.020   -3661.000     ZXX   2.507936E+00  -3.489430E-01   2.000000E+15
